band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,W206CK,89.1,FREDERICKSBURG,VA,,38.2725,77.49583333333334,D,Religious Teaching,CSN INTERNATIONAL,"CSN International, Inc.",0.019,74.6,,,,,,,,93601.0
FM,W240EN,95.9,MARTINSVILLE,VA,,36.61347222222222,79.91766666666668,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.25,,,,,,,,,87024.0
FM,W237FN,95.3,Lynchburg,VA,,37.470463888888894,79.37609722222221,D,News/Talk,,"3 DAUGHTERS MEDIA, INC.",0.135,,,,,,,,,201306.0
FM,W279EP,103.7,DANVILLE,VA,,36.60019444444445,79.42808333333333,D,Adult Contemporary,WBTM BIG HITS 102.5,PIEDMONT BROADCASTING CORPORATION,0.25,22.1,,,,,,,,5088.0
FM,W277EB,103.3,Williamsburg,VA,,37.386944444444445,76.79583333333333,D,Rock,INDEPENDENT MUSIC RADIO,"STUCOMM, INC",0.25,,,,,,,,,158513.0
FM,WARS,89.5,FARMVILLE,VA,,37.364444444444445,78.37083333333332,B1,,,Farmville Seventh Day Adventist Church,25.0,87.0,,,,,,,,767599.0
FM,WATO-LP,99.1,ELKTON,VA,,38.405,78.61083333333333,LP100,Religious,,,0.1,-140.0,,,,,,,,787808.0
FM,WCBG-LP,97.3,Christiansburg,VA,,37.14277777777778,80.39944444444446,LP100,Religious,,,0.1,12.0,,,,,,,,788435.0
FM,WCCZ,96.9,NASSAWADOX,VA,,37.529583333333335,75.9118888888889,B1,Classic Hits,96.9 THE CAPE,"GSB Media, LLC",13.5,87.0,,,,,,,,162401.0
FM,WDCN-LD,87.7,FAIRFAX,VA,,38.8745,77.22322222222222,,Contemporary Hit Radio,QUE ONDA,Signal Above LLC,0.0,,,,,,,,,20450.0
FM,WFIJ,90.9,ROCKY MOUNT,VA,,36.95427777777778,79.88016666666665,A,,,"Lifestyle Health Education, Inc",0.1,52.0,,,,,,,,768519.0
FM,WHCD,88.3,WYTHEVILLE,VA,,36.94574444444444,81.10111388888889,A,Religious Teaching,WHCD 88.3 FM - THE BLESSING,Appalachian Educational Communication Corporation,0.15,-13.0,,,,,,,,768654.0
FM,WHUK,102.3,CROZET,VA,,38.07983333333333,78.73916666666666,A,Variety Hits,102.3 THE HOOK,MONTICELLO MEDIA LLC,4.9,108.0,,,,,,,,11672.0
FM,WLGW,100.5,Glade Spring,VA,,36.84902777777778,81.64091666666667,A,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.45,309.0,,,,,,,,166082.0
FM,WLGY,105.5,PENNINGTON GAP,VA,,36.73397222222222,83.04266666666666,A,Contemporary Christian,K-LOVE,"K-LOVE, INC.",6.0,84.0,,,,,,,,36894.0
FM,WLNV,90.9,APPOMATTOX,VA,,37.37222222222222,78.83472222222221,A,,,"Rising Tide Broadcasting, Inc",0.2,54.0,,,,,,,,767735.0
FM,WMYC-LP,93.3,MARION,VA,,36.77622222222222,81.65108333333333,LP100,,,Trinity Chapel,0.1,-20.0,,,,,,,,778358.0
FM,WNRN-FM,91.9,CHARLOTTESVILLE,VA,,37.98222222222223,78.48388888888888,A,Rock,INDEPENDENT MUSIC RADIO,"STU-COMM, INC.",0.56,325.0,,,,,,,,8710.0
FM,WSAY-LP,97.9,STAFFORD,VA,,38.47658333333334,77.42491666666668,LP100,Ethnic,AFROWAVES RADIO,Sankofa African Network,0.1,29.0,,,,,,,,783973.0
FM,WVXL,100.7,CHRISTIANSBURG,VA,,37.09205555555556,80.30558333333333,A,Contemporary Hit Radio,HOT 100.7,MONTICELLO MEDIA LLC,0.82,270.0,,,,,,,,69744.0
FM,WWSD,91.7,SPOTSYLVANIA,VA,,38.190777777777775,77.69250000000001,A,,,,5.5,48.0,,,,,,,,766728.0
FM,WYHR,101.5,VINTON,VA,,37.250416666666666,79.93308333333334,A,Religious Teaching,,"BIBLE BROADCASTING NETWORK, INC.",1.2,198.0,,,,,,,,9047.0
FM,W261AI,100.1,FAIRLAWN,VA,,37.129,80.56894444444444,D,,,"BIBLE BROADCASTING NETWORK, INC.",0.006,32.0,,,,,,,,5099.0
FM,W201AI,88.1,COEBURN,VA,,36.94286111111111,82.50847222222222,D,Variety,MOUNTAIN COMMUNITY RADIO 88.7,"Appalshop, Incorporated",0.09,179.1,,,,,,,,2472.0
FM,W201AJ,88.1,BIG STONE GAP,VA,,36.84091666666667,82.73875,D,Variety,MOUNTAIN COMMUNITY RADIO 88.7,"Appalshop, Incorporated",0.09,347.3,,,,,,,,2480.0
FM,W201CN,88.1,AFTON,VA,,38.06622222222222,78.79805555555555,D,Classical/Jazz,WVTF MUSIC,"VIRGINIA TECH FOUNDATION, INC.",0.125,503.4,,,,,,,,93681.0
FM,W203CB,88.5,RICHMOND,VA,,37.51263888888889,77.60111111111111,D,Adult Alternative,INDEPENDENT MUSIC RADIO,"STU-COMM, INC.",0.17,,Richmond,53.0,"1,098,200",,,,,54972.0
FM,W204BH,88.7,BOONES MILL,VA,,37.11677777777778,80.01586111111111,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,602.8,,,,,,,,92374.0
FM,W204CH,88.7,FREDERICKSBURG,VA,,38.2815,77.48969444444444,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.027,55.9,Fredericksburg,138.0,"366,200",,,,,5103.0
FM,W208AP,89.5,LYNCHBURG,VA,,37.359027777777776,79.15863888888889,D,Classical/Jazz,WVTF MUSIC,"VIRGINIA TECH FOUNDATION, INC.",0.01,187.9,Roanoke-Lynchburg,121.0,"454,400",,,,,84544.0
FM,W208BN,89.5,CHRISTIANSBURG,VA,,37.18708333333333,80.45561111111111,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.01,165.3,,,,,,,,5126.0
FM,W208BX,89.5,"ROANOKE, ETC.",VA,,37.23233333333334,80.04586111111111,D,Classical/Jazz,WVTF MUSIC,"VIRGINIA TECH FOUNDATION, INC.",0.25,,Roanoke-Lynchburg,121.0,"454,400",,,,,70342.0
FM,W209AA,89.7,CHARLOTTESVILLE,VA,,37.982083333333335,78.48388888888888,D,News/Talk,RADIO IQ,"VIRGINIA TECH FOUNDATION, INC.",0.25,319.5,,,,,,,,70343.0
FM,W209BY,89.7,WOODBRIDGE,VA,,38.6565,77.28719444444444,D,Contemporary Christian,THE JOURNEY,"POSITIVE ALTERNATIVE RADIO, INC.",0.008,113.0,"Washington, DC",8.0,"5,099,200",,,,,155019.0
FM,W211BE,90.1,LEBANON,VA,,36.820638888888894,82.07788888888888,D,Classical,WVTF MUSIC,"VIRGINIA TECH FOUNDATION, INC.",0.0085,595.5,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,92700.0
FM,W211BF,90.1,BIG STONE GAP,VA,,36.84091666666667,82.73875,D,News/Talk,RADIO IQ,"VIRGINIA TECH FOUNDATION, INC.",0.008,341.3,,,,,,,,92702.0
FM,W212BP,90.3,CLINTWOOD,VA,,37.14563888888889,82.44819444444445,D,News/Talk,RADIO IQ,"VIRGINIA TECH FOUNDATION, INC.",0.001,128.4,,,,,,,,121853.0
FM,W215BJ,90.9,ST. PAUL,VA,,36.89313888888889,82.30180555555555,D,News/Talk,RADIO IQ,"VIRGINIA TECH FOUNDATION, INC.",0.001,-59.0,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,122133.0
FM,W216BO,91.1,HANSONVILLE,VA,,36.83341666666667,82.05705555555555,D,Variety,MOUNTAIN COMMUNITY RADIO 88.7,"Appalshop, Incorporated",0.01,572.3,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,92652.0
FM,W217BF,91.3,POUND,VA,,37.1665,82.62016666666666,D,News/Talk,RADIO IQ,"VIRGINIA TECH FOUNDATION, INC.",0.001,332.9,,,,,,,,121793.0
FM,W218CQ,91.5,ACCOMAC,VA,,37.71747222222223,75.68294444444444,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.08,52.9,,,,,,,,92138.0
FM,W219CJ,91.7,NORTON,VA,,36.93980555555555,82.63430555555556,D,News/Talk,RADIO IQ,"VIRGINIA TECH FOUNDATION, INC.",0.05,53.0,,,,,,,,92894.0
FM,W219CX,91.7,RICHMOND,VA,,37.56627777777778,77.47611111111111,D,Religious Teaching,CSN INTERNATIONAL,"CSN International, Inc.",0.01,,Richmond,53.0,"1,098,200",,,,,94033.0
FM,W220BD,91.9,ROANOKE,VA,,37.18594444444444,80.16808333333334,D,Religious Teaching,FAMILY RADIO,"LOAM MEDIA, INC.",0.01,,Roanoke-Lynchburg,121.0,"454,400",,,,,21086.0
FM,W221CF,92.1,HARRISONBURG,VA,,38.452333333333335,78.90863888888889,D,News/Talk,NEWS TALK WSVA 92.1 FM AND 550AM,"TIDEWATER COMMUNICATIONS, LLC",0.25,,Harrisonburg,239.0,"120,000",,,,,151081.0
FM,W221EQ,92.1,FRONT ROYAL,VA,,38.96011111111111,78.33083333333333,D,Classic Hits,102.9 VALLEY-FM,"WINCHESTER RADIO BROADCASTERS, LLC",0.25,,Winchester,202.0,"190,800",,,,,202519.0
FM,W223AA,92.5,BIG STONE GAP,VA,,36.91397222222222,82.89430555555556,D,Classic Hits,92.5 THE VAULT,"VALLEY BROADCASTING AND COMMUNICATIONS, INC.",0.25,,,,,,,,,69690.0
FM,W223AZ,92.5,RICHMOND,VA,,37.614583333333336,77.51527777777778,D,News/Talk,RADIO IQ,"VIRGINIA TECH FOUNDATION, INC.",0.22,187.0,Richmond,53.0,"1,098,200",,,,,157136.0
FM,W223CT,92.5,NORFOLK,VA,,36.81041666666666,76.28244444444444,D,Gospel Music,,DELMARVA EDUCATIONAL ASSOCIATION,0.21,,Norfolk-Virginia Beach-Newport News,45.0,"1,428,200",,,,,156388.0
FM,W223DE,92.5,MARION,VA,,36.85611111111111,81.50472222222223,D,Gospel Music,PRAISE N` GLORY RADIO,"BRISTOL BROADCASTING COMPANY, INC.",0.25,,,,,,,,,201082.0
FM,W224AE,92.7,WYTHEVILLE,VA,,36.90761111111111,81.06813888888888,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.01,388.9,,,,,,,,5107.0
FM,W224AF,92.7,DANVILLE,VA,,36.649,79.49722222222222,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.023,87.6,,,,,,,,5117.0
FM,W224BS,92.7,ROANOKE,VA,,37.30847222222222,80.16255555555556,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,,Roanoke-Lynchburg,121.0,"454,400",,,,,140013.0
FM,W224DB,92.7,BLACKSTONE,VA,,37.054027777777776,78.02055555555556,D,Classic Hits,K 92.7,"DENBAR COMMUNICATIONS, INC.",0.23,,,,,,,,,139541.0
FM,W224DV,92.7,STUART,VA,,36.623805555555556,80.26352777777778,D,Oldies,WHEO RADIO 1270,"PATRICK COMMUNITY MEDIA, INC.",0.25,,,,,,,,,201341.0
FM,W224EB,92.7,CHESTER,VA,,37.38152777777778,77.42691666666667,D,Talk,NEWS TALK WJFN,Disruptor Radio LLC,0.25,,Richmond,53.0,"1,098,200",,,,,202858.0
FM,W225CN,92.9,CENTREVILLE,VA,,38.85497222222222,77.37413888888888,D,Spanish Hits,LA MEGA CAPITAL 97.5 FM 92.9 FM 730 AM,METRO RADIO INC.,0.025,,"Washington, DC",8.0,"5,099,200",,,,,142765.0
FM,W225CU,92.9,HIGHLAND SPRINGS,VA,,37.713750000000005,77.63694444444445,D,Adult Contemporary,ULTRA RADIO RICHMOND,"MOBILE RADIO PARTNERS, INC.",0.25,,Richmond,53.0,"1,098,200",,,,,200958.0
FM,W226CN,93.1,VINTON,VA,,37.251694444444446,80.08183333333334,D,Country,CLASSIC COUNTRY 93.1,"Backroads Radio, LLC",0.25,,Roanoke-Lynchburg,121.0,"454,400",,,,,200318.0
FM,W227BG,93.3,TIMBERLAKE,VA,,37.42708333333333,79.12363888888888,D,Sports,ESPN RADIO,"3 DAUGHTERS MEDIA, INC.",0.25,94.6,Roanoke-Lynchburg,121.0,"454,400",,,,,152090.0
FM,W227BR,93.3,PORTSMOUTH,VA,,36.81041666666666,76.28244444444444,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.25,144.2,Norfolk-Virginia Beach-Newport News,45.0,"1,428,200",,,,,143849.0
FM,W227DS,93.3,RURAL RETREAT,VA,,36.907555555555554,81.06866666666666,D,Oldies,TRUE OLDIES CHANNEL,"Blue Ridge Media Partners, Inc.",0.13,,,,,,,,,201231.0
FM,W227DT,93.3,BRISTOL,VA,,36.630944444444445,82.15902777777778,D,Southern Gospel,93.3 FM WZAP,RGH COMMUNICATIONS INC.,0.25,,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,200277.0
FM,W228BA,93.5,LEESBURG,VA,,39.084805555555555,77.86025,D,Contemporary Christian,VIRGINIA'S POSITIVE HITS,"POSITIVE ALTERNATIVE RADIO, INC.",0.01,,Winchester,202.0,"190,800",,,,,18877.0
FM,W228DX,93.5,WILLIAMSBURG,VA,,37.281777777777776,76.79655555555556,D,Classic Hits,93.5 THE BURG AND AM 740,"WILLIAMSBURG'S RADIO STATION, INC.",0.18,,Norfolk-Virginia Beach-Newport News,45.0,"1,428,200",,,,,201068.0
FM,W230BD,93.9,LOVINGSTON,VA,,37.79819444444444,78.90277777777779,D,News/Talk,RADIO IQ,"VIRGINIA TECH FOUNDATION, INC.",0.01,393.9,,,,,,,,157729.0
FM,W230CH,93.9,ROANOKE,VA,,37.251694444444446,80.08183333333334,D,Contemporary Christian,SPIRIT FM,CALVARY CHAPEL OF LYNCHBURG,0.25,,Roanoke-Lynchburg,121.0,"454,400",,,,,139559.0
FM,W231AD,94.1,CHARLOTTESVILLE,VA,,37.984500000000004,78.48086111111111,D,Contemporary Christian,94.1 THE OASIS,Monticello Media LLC,0.15,91.9,,,,,,,,11670.0
FM,W231BJ,94.1,FREDERICKSBURG,VA,,38.272638888888885,77.49580555555556,D,Religious Teaching,,CALVARY CHAPEL OF FREDERICKSBURG,0.01,121.5,Fredericksburg,138.0,"366,200",,,,,142770.0
FM,W231CE,94.1,LYNCHBURG,VA,,37.42097222222222,79.11502777777777,D,Talk/Sports,"WLVA 94.1 FM, 100.5 FM & FOX 580",BRENT EPPERSON,0.25,,Roanoke-Lynchburg,121.0,"454,400",Panthers,,,Orioles,81119.0
FM,W231DP,94.1,RICHMOND,VA,,37.537638888888885,77.43608333333334,D,Adult Contemporary,ULTRA RADIO RICHMOND,"MOBILE RADIO PARTNERS, INC.",0.25,,Richmond,53.0,"1,098,200",,,,,201399.0
FM,W232CS,94.3,CHRISTIANSBURG,VA,,37.187194444444444,80.45563888888888,D,Southern Gospel,JOY FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.25,,,,,,,,,140353.0
FM,W233AA,94.5,WINCHESTER,VA,,39.19452777777777,78.1713888888889,D,News/Classical,WMRA YOUR NPR STATION,JAMES MADISON UNIVERSITY BOARD OF VISITORS,0.045,53.0,Winchester,202.0,"190,800",,,,,6129.0
FM,W233CK,94.5,TROUTVILLE,VA,,37.42522222222222,79.87474999999999,D,Talk,ROANOKE VALLEY'S NEWS STATION,"MEL WHEELER, INC.",0.2,,Roanoke-Lynchburg,121.0,"454,400",Commanders,,,,144940.0
FM,W234AH,94.7,HARRISONBURG,VA,,38.44761111111111,78.73138888888889,D,Religious Teaching,WINNING OTHERS TO JESUS,VALLEY BAPTIST CHURCH & CHRISTIAN SCHOOL,0.01,589.0,Harrisonburg,239.0,"120,000",,,,,82407.0
FM,W234BA,94.7,LOVINGSTON,VA,,37.79819444444444,78.90277777777779,D,Rock,MODERN ROCK AND NO COMMERCIALS,"STUCOMM, INC",0.01,390.9,,,,,,,,157863.0
FM,W234CT,94.7,MARION,VA,,36.90122222222222,81.54288888888888,D,News/Talk,RADIO IQ,"LIBERTY UNIVERSITY, INC.",0.099,,,,,,,,,142574.0
FM,W235AI,94.9,RICHMOND,VA,,37.614583333333336,77.51527777777778,D,Rock,ALT 102.1,"LIBERTY UNIVERSITY, INC.",0.22,188.0,Richmond,53.0,"1,098,200",Commanders,,,,150414.0
FM,W235BT,94.9,FREDERICKSBURG,VA,,38.31122222222222,77.48275,D,News/Talk,RADIO IQ,"VIRGINIA TECH FOUNDATION, INC",0.08,,Fredericksburg,138.0,"366,200",,,,,153337.0
FM,W237CA,95.3,CULPEPER,VA,,38.48455555555556,77.98911111111111,D,Classic Hits,105.5 SAM FM,"PIEDMONT COMMUNICATIONS, INC.",0.178,,,,,,,,,139551.0
FM,W237DF,95.3,LEXINGTON,VA,,37.788444444444444,79.4858611111111,D,Adult Alternative,MODERN ROCK AND NO COMMERCIALS,"STUCOMM, INC",0.01,170.6,,,,,,,,147184.0
FM,W237FM,95.3,PORTSMOUTH,VA,,36.81038888888889,76.28255555555556,D,Gospel Music,,"Friendship Cathedral Family Worship Center, Inc.",0.099,,Norfolk-Virginia Beach-Newport News,45.0,"1,428,200",,,,,201268.0
FM,W238BN,95.5,BLACKSBURG,VA,,37.18680555555555,80.48144444444445,D,Classical/Jazz,WVTF MUSIC,"VIRGINIA TECH FOUNDATION, INC",0.25,,,,,,,,,156071.0
FM,W238DB,95.5,TAZEWELL,VA,,37.13261111111111,81.55563888888888,D,Christian CHR + Rock,EFFECT RADIO,"CSN International, Inc.",0.25,,,,,,,,,200906.0
FM,W239BV,95.7,WINCHESTER,VA,,39.17733333333333,78.26444444444445,D,Country,CLASSIC COUNTRY 95.7,iHeartMedia,0.045,205.4,Winchester,202.0,"190,800",,,,,142766.0
FM,W245BG,96.9,CAVE SPRING,VA,,37.28,79.99111111111111,D,Unknown,,"Mahon Communications, Inc.",0.25,11.3,,,,,,,,144992.0
FM,W240AF,95.9,CHARLOTTESVILLE,VA,,37.984861111111115,78.48,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.05,292.1,,,,,,,,5147.0
FM,W241AL,96.1,MARION,VA,,36.902055555555556,81.5415,D,Contemporary Christian,FAITH-FAMILY-FUN,"POSITIVE ALTERNATIVE RADIO, INC.",0.01,384.1,,,,,,,,142568.0
FM,W241AP,96.1,MIDLOTHIAN,VA,,37.50888888888889,77.57666666666667,D,News/Talk,NEWS RADIO 1140/96.1,"Audacy License, LLC",0.145,255.2,Richmond,53.0,"1,098,200",Commanders,,,Nationals,139538.0
FM,W242CL,96.3,CHARLOTTESVILLE,VA,,37.98236111111111,78.4825,D,Contemporary Christian,SPIRIT FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.01,,,,,,,,,18866.0
FM,W243AF,96.5,FLINT HILL,VA,,38.96008333333334,78.33083333333333,D,Contemporary Christian,VIRGINIA'S POSITIVE HITS,"POSITIVE ALTERNATIVE RADIO, INC.",0.01,,Winchester,202.0,"190,800",,,,,18881.0
FM,W243BS,96.5,FREDERICKSBURG,VA,,38.312916666666666,77.43858333333334,D,Talk/Sports,,Alpha Media Licensee LLC,0.25,86.0,Fredericksburg,138.0,"366,200",,,,,142774.0
FM,W243BT,96.5,WAYNESBORO,VA,,38.06622222222222,78.79805555555555,D,Rock,97.5 3WV-EVERYTHING THAT ROCKS,"POSITIVE ALTERNATIVE RADIO, INC.",0.01,494.4,,,,,,,,86730.0
FM,W243DJ,96.5,NORFOLK,VA,,36.82902777777778,76.2068888888889,D,Talk,TALKRADIO 96.5/850,"SINCLAIR TELECABLE, INC. D/B/A SINCLAIR COMMUNICATIONS",0.12,,Norfolk-Virginia Beach-Newport News,45.0,"1,428,200",,,,,141072.0
FM,W243EH,96.5,GALAX,VA,,36.65763888888889,80.90486111111112,D,Classic Hits,THE CAT,TWIN COUNTY BROADCASTING CORPORATION,0.25,,,,,,,,,201251.0
FM,W243EK,96.5,HAMPTON,VA,,37.078500000000005,76.44622222222223,D,Talk,TALKRADIO 96.5/850,"SINCLAIR TELECABLE, INC.",0.165,,Norfolk-Virginia Beach-Newport News,45.0,"1,428,200",,,,,203167.0
FM,W244AV,96.7,"BLACKSBURG, ETC.",VA,,37.18761111111111,80.45752777777778,D,News,BIN,iHeartMedia,0.25,180.0,,,,,,,,37748.0
FM,W244CP,96.7,SOUTH HILL,VA,,36.744305555555556,78.1613888888889,D,R&B Oldies,967 WSHV,Lakes Media LLC,0.25,90.9,,,,,,,,150108.0
FM,W244EB,96.7,BURKE,VA,,38.78788888888889,77.32955555555556,D,Religious Teaching,WAVA 780 AM/96.7 FM,Salem Communications Holding Corporation,0.15,,"Washington, DC",8.0,"5,099,200",,,,,201212.0
FM,W245BB,96.9,NEWPORT NEWS,VA,,37.078361111111114,76.44622222222223,D,Contemporary Christian,THE JOURNEY,"Liberty University, Inc.",0.08,50.4,Norfolk-Virginia Beach-Newport News,45.0,"1,428,200",,,,,143864.0
FM,W245CK,96.9,SUFFOLK,VA,,36.80883333333333,76.50313888888888,D,Religious Teaching,WPMHTHE LIGHTHOUSE,DELMARVA EDUCATIONAL ASSOCIATION,0.25,,Norfolk-Virginia Beach-Newport News,45.0,"1,428,200",,,,,142427.0
FM,W245CU,96.9,HOPEWELL,VA,,37.29625,77.31358333333333,D,Country,CLASIC COUNTRY FOR SUTHSIDE VIRGINIA,"GEE COMMUNICATIONS, INC.",0.25,,,,,Panthers,Wizards,,Orioles,138712.0
FM,W246BZ,97.1,CREWE,VA,,37.19544444444444,78.16666666666667,D,Country,WSVS PURE COUNTRY,"GEE COMMUNICATIONS, INC.",0.25,,,,,,,,,18871.0
FM,W246DD,97.1,CHARLOTTESVILLE,VA,,37.98236111111111,78.4825,D,News/Talk,RADIO IQ,"LIBERTY UNIVERSITY, INC.",0.099,,,,,,,,,142781.0
FM,W247AD,97.3,ROANOKE,VA,,37.346805555555555,80.03533333333333,D,Classic Rock,97.3 THE ROCK CHANNEL,"MEL WHEELER, INC.",0.099,219.0,Roanoke-Lynchburg,121.0,"454,400",,,,,67688.0
FM,W247CQ,97.3,LYNCHBURG,VA,,37.359027777777776,79.15863888888889,D,Southern Gospel,JOY FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.01,,Roanoke-Lynchburg,121.0,"454,400",,,,,79178.0
FM,W247DC,97.3,NARROWS,VA,,37.344166666666666,80.77638888888889,D,Bluegrass,THE RIDGE AM 990/FM 97.3,"New River Interactive, LLC",0.25,,,,,,,,,201129.0
FM,W248BN,97.5,ALEXANDRIA,VA,,38.964000000000006,77.10469444444443,D,Spanish Hits,LA MEGA CAPITAL 97.5 FM 92.9 FM 730 AM,"METRO RADIO, INC.",0.25,,"Washington, DC",8.0,"5,099,200",,,,,18863.0
FM,W248DG,97.5,MARTINSVILLE,VA,,36.61333333333334,79.91777777777779,D,Religious Teaching,THE TRUTH,Truth Broadcasting Corporation,0.15,,Greensboro-Winston Salem-High Point,48.0,"1,316,800",,,,,202450.0
FM,W249AL,97.7,PULASKI,VA,,37.024277777777776,80.74616666666667,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.023,361.0,,,,,,,,5161.0
FM,W249CI,97.7,BELLWOOD,VA,,37.514722222222225,77.50752777777778,D,Religious Teaching,THE TRUTH,Truth Broadcasting Corporation,0.24,,Richmond,53.0,"1,098,200",,,,,143583.0
FM,W249CT,97.7,WILLIAMSBURG,VA,,37.281777777777776,76.79655555555556,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.013,,Norfolk-Virginia Beach-Newport News,45.0,"1,428,200",,,,,155050.0
FM,W249DX,97.7,RESTON,VA,,38.94916666666666,77.35472222222222,D,Regional Mexican,97.7 FM & 106.3 FM LA LEY,"METRO RADIO, INC.",0.05,,"Washington, DC",8.0,"5,099,200",,,,,202056.0
FM,W250AE,97.9,PORTSMOUTH,VA,,36.80625,76.26658333333333,D,Christian CHR + Rock,POSITIVE HIT RADIO - THE CURRENT,"VIRGINIA BEACH EDUCATIONAL BROADCASTING FOUNDATION, INC.",0.25,,Norfolk-Virginia Beach-Newport News,45.0,"1,428,200",,,,,18865.0
FM,W250BQ,97.9,NEWPORT NEWS,VA,,37.07833333333333,76.44611111111111,D,Religious Teaching,THE LIGHTHOUSE,"K-LOVE, INC.",0.075,124.4,Norfolk-Virginia Beach-Newport News,45.0,"1,428,200",,,,,155032.0
FM,W251CH,98.1,MANASSAS,VA,,38.78788888888889,77.32941666666666,D,Tejano,RADIO UNIDA 920,,0.25,,"Washington, DC",8.0,"5,099,200",,,,,153145.0
FM,W252CB,98.3,VIRGINIA BEACH,VA,,36.81597222222222,76.20161111111112,D,Contemporary Christian,THE JOURNEY,"LIBERTY UNIVERSITY, INC.",0.25,106.3,Norfolk-Virginia Beach-Newport News,45.0,"1,428,200",,,,,155042.0
FM,W252DC,98.3,RESTON,VA,,38.895944444444446,77.13525000000001,D,News,"WASHINGTON'S NEWS, TRAFFIC AND WEATHER STATION","RESTON TRANSLATOR, LLC",0.15,,"Washington, DC",8.0,"5,099,200",,,,,138737.0
FM,W252DP,98.3,MONETA,VA,,37.154111111111106,79.62213888888888,D,Oldies,LAKE RADIO 880 AND 98.3,"SMILE BROADCASTING, LLC",0.25,,Roanoke-Lynchburg,121.0,"454,400",,,,,88511.0
FM,W253BE,98.5,SALEM,VA,,37.23233333333334,80.04586111111111,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.01,129.0,Roanoke-Lynchburg,121.0,"454,400",,,,,5122.0
FM,W253BH,98.5,BLACKSBURG,VA,,37.187194444444444,80.45563888888888,D,Contemporary Christian,SPIRIT FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.01,,,,,,,,,53096.0
FM,W253BI,98.5,GLEN ALLEN,VA,,37.61472222222223,77.51527777777778,D,Country,BIG 98.5,"Audacy License, LLC",0.25,220.0,Richmond,53.0,"1,098,200",Commanders,,,,148159.0
FM,W253BT,98.5,MADISON HEIGHTS,VA,,37.34916666666667,79.16777777777779,D,Sports,SPORTS RADIO 610,"MEL WHEELER, INC.",0.13,,Roanoke-Lynchburg,121.0,"454,400",Panthers,,,,86509.0
FM,W254AH,98.7,FARMVILLE,VA,,37.32319444444445,78.38944444444445,D,Contemporary Christian,VIRGINIA'S POSITIVE HITS,"POSITIVE ALTERNATIVE RADIO, INC.",0.027,,,,,,,,,18879.0
FM,W255CK,98.9,FRONT ROYAL,VA,,38.96033333333334,78.33097222222221,D,Contemporary Christian,K-LOVE,"POSITIVE ALTERNATIVE RADIO, INC.",0.002,,Winchester,202.0,"190,800",,,,,18862.0
FM,W255CT,98.9,CHARLOTTESVILLE,VA,,37.98513888888889,78.47972222222222,D,Talk,NEWSTALK 1070,"TIDEWATER COMMUNICATIONS, LLC",0.25,,,,,,,,,18875.0
FM,W255DS,98.9,HARRISONBURG,VA,,38.42511111111111,78.90138888888889,D,Rock,MODERN ROCK AND NO COMMERCIALS,"Thomas Media, LLC",0.08,39.2,,,,,,,,141356.0
FM,W256DH,99.1,FRANKLIN,VA,,36.687777777777775,77.01625,D,Urban Gospel,THE LIGHT,FRANKLIN BROADCASTING CORP.,0.25,,,,,,,,,200622.0
FM,W257AV,99.3,Lebanon,VA,,36.89830555555555,82.10622222222221,D,Country,DOUBLE BARREL COUNTRY,"Bouldin Radio, LLC",0.25,529.0,,,,,,,,70293.0
