band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,W209CU,89.7,HUNTSVILLE,AL,,34.68055555555555,86.51527777777778,D,Religious Teaching,CSN INTERNATIONAL,"CSN International, Inc.",0.01,,,,,,,,,92936.0
FM,W212CR,90.3,FORT PAYNE,AL,,34.39775,85.74502777777778,D,Contemporary Christian,THE MESSAGE,"IMMANUEL BROADCASTING NETWORK, INC.",0.01,204.0,,,,,,,,92631.0
FM,W217CM,91.3,EUFAULA,AL,,31.90861111111111,85.16416666666667,D,Religious Teaching,FAITH RADIO,"FAITH BROADCASTING, INC.",0.027,94.0,,,,,,,,76475.0
FM,W236DX,95.1,CENTREVILLE,AL,,33.16277777777778,86.87666666666667,D,Regional Mexican,WBIB RADIO,International J A D E Group Inc,0.04,,,,,,,,,201413.0
FM,W251DE,98.1,OZARK,AL,,31.30063888888889,85.58452777777778,D,Urban AC,THE BIG KD,"Autaugaville Radio, Inc.",0.25,,,,,,,,,201294.0
FM,W266DZ,101.1,TALLASSEE,AL,,32.55961111111111,85.9225,D,Sports/Talk,1300 WTLS TALLASSEE,"MICHAEL BUTLER BROADCASTING, LLC",0.25,,,,,,,,,141195.0
FM,W280GD,103.9,SCOTTSBORO,AL,,34.71177777777778,85.88058333333332,D,News/Talk/Classical,YOUR NPR NEWS STATION,"SCOTTSBORO BROADCASTING CO., INC.",0.25,,,,,,,,,151327.0
FM,W295BB,106.9,SPANISH FORT,AL,,30.679444444444446,87.83999999999999,D,Southern Gospel,WLPR 960 AM,"GOFORTH MEDIA, INC.",0.099,,,,,,,,,151023.0
FM,W300EK,107.9,FLORENCE,AL,,34.69277777777778,87.79694444444445,D,Urban Contemporary,SOUL OF THE SHOALS,,0.25,51.9,,,,,,,,146208.0
FM,WADA-LP,103.1,DOTHAN,AL,,31.224444444444444,85.39833333333334,LP100,Contemporary Christian,ARK RADIO,Ark Dothan Inc.,0.1,30.0,,,,,,,,786505.0
FM,WAOJ,107.7,LISMAN,AL,,32.09097222222223,88.23252777777778,A,Urban AC,"MORE THAN MUSIC, WHAT RADIO SHOULD BE","The Augustus Foundation, Inc.",6.0,100.0,,,,,,,,82197.0
FM,WDAB,100.5,SLOCOMB,AL,,31.192666666666668,85.4118888888889,C3,Rock,100.5 THE BEAR,"Kensington Digital Media of Alabama, L.L.C.",10.0,132.3,,,,,,,,60591.0
FM,WDND-LP,101.7,HUNTSVILLE,AL,,34.725833333333334,86.65472222222223,LP100,Variety,,Alabama School of Cyber Technology and Engineering,0.1,3.0,,,,,,,,778352.0
FM,WDZK-LP,106.7,PRICEVILLE,AL,,34.51244444444445,86.848,LP100,,,Emmanuel Charismatic Episcopal Church,0.01,93.0,,,,,,,,784995.0
FM,WERH,90.1,HAMILTON,AL,,34.11269444444444,88.02347222222222,C3,,,"BIG SOUTH COMMUNITY BROADCASTING, INC.",6.5,75.0,,,,,,,,768230.0
FM,WHGR,91.5,HURTSBORO,AL,,32.21991666666667,85.52630555555555,A,,,Uchee Pines Institute,3.0,50.0,,,,,,,,764892.0
FM,WIAR-LP,92.7,FORT PAYNE,AL,,34.436388888888885,85.72194444444445,LP100,Religious,,"CPC OF THE WMM-FORT PAYNE, AL-ONE, INC.",0.1,-70.0,,,,,,,,788128.0
FM,WIJL,100.1,ANNISTON,AL,,33.6815,85.81580555555556,C3,Religious Teaching,,"Elijah Radio, Inc.",5.4,216.0,,,,,,,,184996.0
FM,WKYD,106.3,MAPLESVILLE,AL,,32.73244722222223,86.84361666666666,A,,,WKLF LLC,1.5,58.0,,,,,,,,762462.0
FM,WLBJ,93.5,BUTLER,AL,,32.15736111111111,88.48808333333334,C2,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",32.0,186.0,,,,,,,,7903.0
FM,WLDQ,102.5,DOTHAN,AL,,31.192666666666668,85.4118888888889,C3,Classic Hits,102.5 THE Q,"Kensington Digital Media of Alabama, L.L.C.",10.0,132.3,,,,,,,,6891.0
FM,WLGO,90.1,SAWYERVILLE,AL,,32.70794444444445,87.70986111111111,C2,Religious,NAPS RADIO,,30.0,79.0,,,,,,,,767542.0
FM,WLJL,91.7,LINCOLN,AL,,33.462611111111116,86.12374999999999,A,,,,0.155,248.0,,,,,,,,764082.0
FM,WQJL,90.5,ELKMONT,AL,,34.87,87.16677777777778,C3,,,"Elijah Radio, Inc.",17.5,104.0,,,,,,,,765751.0
FM,WSHF,92.7,HALEYVILLE,AL,,34.23341666666667,87.62555555555555,A,Adult Contemporary,PARADISE 92.7,"Haleyville Broadcasting Company, LLC",3.9,73.0,,,,,,,,25851.0
FM,WVEQ-LP,98.7,Lanett,AL,,32.87388888888889,85.18611111111112,LP100,,,West Point Praise LLC,0.1,-14.0,,,,,,,,785330.0
FM,WXKI-LP,100.7,BATTLEGROUND,AL,,34.29833333333333,87.01555555555555,LP100,Country,X-101,North Alabama Community Broadcasting,0.008,104.0,,,,,,,,784759.0
FM,WYLS,104.9,YORK,AL,,32.28180555555556,88.25638888888889,C2,Sports,FOX SPORTS,"GRANTELL BROADCASTING, LLC",50.0,150.0,,,,,,,,24820.0
FM,WZJL,91.7,DALEVILLE,AL,,31.570527777777777,85.75247222222222,C3,Religious Teaching,ELIJAH  RADIO,,6.4,142.0,,,,,,,,764081.0
FM,WVMB-LP,107.9,MADISON,AL,,34.73361111111111,86.7286111111111,LP100,,,,0.003,164.0,Huntsville,104.0,"538,200",,,,,784803.0
FM,KRLE,89.7,CARBON HILL,AL,,34.033722222222224,87.6133611111111,C1,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",79.0,154.0,,,,,,,,91901.0
FM,W203DJ,88.5,RAINBOW MOUNTAIN HTS,AL,,34.735083333333336,86.72888888888889,D,Contemporary Christian,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.01,156.9,Huntsville,104.0,"538,200",,,,,93976.0
FM,W205BX,88.9,EUFAULA,AL,,31.933777777777777,85.20605555555557,D,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",0.013,117.0,,,,,,,,122238.0
FM,W209CN,89.7,ANDALUSIA,AL,,31.302666666666667,86.52525,D,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",0.019,76.7,,,,,,,,93630.0
FM,W210CA,89.9,BIRMINGHAM,AL,,33.484,86.80583333333333,D,Contemporary Christian,RADIO CANTICO NUEVO,Hope Media Group,0.01,349.1,Birmingham,61.0,"951,000",,,,,141129.0
FM,W212AP,90.3,"NOTASULGA, ETC.",AL,,32.62202777777778,85.50136111111111,D,Christian CHR + Rock,AIR1,"K-LOVE, Inc.",0.013,,,,,,,,,20833.0
FM,W214BN,90.7,MALBIS,AL,,30.662416666666665,87.83555555555554,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.013,119.0,Mobile,101.0,"566,400",,,,,93156.0
FM,W220DS,91.9,MONTGOMERY,AL,,32.33541666666667,86.28775,D,Religious Teaching,RADIO BY GRACE,"RADIO BY GRACE, INC.",0.01,194.7,Montgomery,154.0,"314,400",,,,,121804.0
FM,W220ED,91.9,AUBURN,AL,,32.600388888888894,85.49827777777777,D,Contemporary Christian,WAY FM,Hope Media Group,0.019,49.0,,,,,,,,148356.0
FM,W221DB,92.1,TUSCALOOSA,AL,,33.21416666666667,87.48997222222222,D,Country,98 TXT,TTI. INC.,0.25,,Tuscaloosa,203.0,"186,800",,,,,138815.0
FM,W221DH,92.1,BREWTON,AL,,31.112000000000002,87.02741666666667,D,Religious Teaching,FAITH RADIO,"FAITH BROADCASTING, INC.",0.027,80.8,,,,,,,,150841.0
FM,W222AK,92.3,HUNTSVILLE,AL,,34.793416666666666,86.63083333333333,D,Urban Contemporary,103.1 MOST HIP HOP AND R&B,CAROL C. PARHAM,0.008,280.0,Huntsville,104.0,"538,200",,,,,53466.0
FM,W222AZ,92.3,SPRINGVILLE,AL,,33.739805555555556,86.48052777777778,D,Religious Teaching,WHERE GOD IS BLESSING,GLEN IRIS BAPTIST SCHOOL,0.01,115.8,,,,,,,,141688.0
FM,W222BK,92.3,CHELSEA,AL,,33.39705555555555,86.58169444444444,D,Classic Hits,STAR 92,"SM-WBHJ, LLC",0.2,83.2,Birmingham,61.0,"951,000",,,,,150836.0
FM,W223AX,92.5,FOLEY,AL,,30.443805555555556,87.68108333333333,D,Talk/Adult Standards,RADIO BALDWIN,"STEWART BROADCASTING COMPANY, INC.",0.25,68.2,Mobile,101.0,"566,400",Falcons,,,Braves,143804.0
FM,W223BX,92.5,SARALAND,AL,,30.726305555555555,88.15166666666667,D,Urban Oldies,92.5 THE SOUL,"DOT COM PLUS, LLC",0.25,,Mobile,101.0,"566,400",,,,,143811.0
FM,W223BZ,92.5,TUSCALOOSA,AL,,33.216861111111115,87.52391666666666,D,Variety/News/Talk,UA INFO RADIO,THE BOARD OF TRUSTEES OF THE UNIVERSITY OF ALABAMA,0.25,,Tuscaloosa,203.0,"186,800",,,,,141779.0
FM,W224CK,92.7,VESTAVIA HILLS,AL,,33.44413888888889,86.87941666666666,D,Country,102.5 THE BULL,"Avondale Metal Works, LLC",0.225,,Birmingham,61.0,"951,000",,,,,156965.0
FM,W224CR,92.7,MONTGOMERY,AL,,32.41361111111111,86.29027777777777,D,Contemporary Christian,K-LOVE,AMERICAN FAMILY ASSOCIATION,0.074,,Montgomery,154.0,"314,400",,,,,143050.0
FM,W225AB,92.9,FLORENCE,AL,,34.79980555555555,87.67586111111112,D,Adult Contemporary,FUN 91,WILLIAM P. ROGERS,0.08,38.4,Florence-Muscle Shoals,231.0,"133,000",,,,,55480.0
FM,W225AH,92.9,HUNTSVILLE,AL,,34.793861111111106,86.63083333333333,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.09,,Huntsville,104.0,"538,200",,,,,142692.0
FM,W226CT,93.1,LEEDS,AL,,33.39761111111111,86.66136111111112,D,Regional Mexican,98.3 1200 1500 LA JEFA,"Rivera Communications, LLC",0.099,115.4,Birmingham,61.0,"951,000",,,,,141696.0
FM,W227DA,93.3,MOBILE,AL,,30.726305555555555,88.15166666666667,D,Southern Gospel,WLPR 960 AM,"GOFORTH MEDIA, INC.",0.25,,Mobile,101.0,"566,400",,,,,150830.0
FM,W227DD,93.3,BRENT,AL,,33.16011111111111,87.515,D,Urban Gospel,790 THE TRUTH,"Townsquare License, LLC",0.25,,Tuscaloosa,203.0,"186,800",,,,,157152.0
FM,W228DD,93.5,BOAZ,AL,,34.20425,86.15275000000001,D,Religious Teaching,,WATKINS BROADCASTING INC,0.25,,,,,,,,,157020.0
FM,W228EK,93.5,ANNISTON,AL,,33.665638888888886,85.81355555555555,D,Urban AC,WHOG THE HOG,HOBSON CITY BROADCASTING CO.,0.25,,,,,,,,,200565.0
FM,W229BL,93.7,HUNTSVILLE,AL,,34.73777777777778,86.53247222222222,D,Contemporary Christian,K-LOVE,AMERICAN FAMILY ASSOCIATION,0.078,,Huntsville,104.0,"538,200",,,,,39511.0
FM,W230AV,93.9,GADSDEN,AL,,34.037305555555555,85.99997222222223,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.01,193.3,,,,,,,,141301.0
FM,W230CY,93.9,DOTHAN,AL,,31.2485,85.38883333333334,D,Talk/Sports,WDSA-AM 1320 GOLD,"WILSON BROADCASTING CO., INC.",0.1,,Dothan,188.0,"221,200",,,,,201469.0
FM,W231AP,94.1,ALEXANDER CITY,AL,,32.943555555555555,85.95116666666667,D,Religious Teaching,FAITH RADIO,"FAITH BROADCASTING, INC.",0.08,30.8,,,,,,,,143073.0
FM,W231BN,94.1,SYLACAUGA,AL,,33.139833333333335,86.25719444444445,D,Religious Teaching,FAITH RADIO,"FAITH BROADCASTING, INC.",0.013,92.0,,,,,,,,143078.0
FM,W231CW,94.1,PELL CITY,AL,,33.605916666666666,86.41886111111111,D,Adult Contemporary,94.1 THE RIVER,"STOCKS BROADCASTING, INC.",0.25,,,,,,,,,150917.0
FM,W231DE,94.1,BIRMINGHAM,AL,,33.416666666666664,86.85180555555554,D,Regional Mexican,RADIO ESTRELLA ALABAMA,,0.065,,Birmingham,61.0,"951,000",,,,,150964.0
FM,W231DF,94.1,MONTGOMERY,AL,,32.367916666666666,86.26163888888888,D,Urban Contemporary,THE BIG KD!,"AUTAUGAVILLE RADIO, INC.",0.25,,Montgomery,154.0,"314,400",,,,,139817.0
FM,W232AN,94.3,MARION,AL,,32.63597222222222,87.30225,D,Urban Gospel,WJUS AM 1310 - 94.3 FM,GRACE BAPTIST TEMPLE,0.25,86.3,,,,,,,,66024.0
FM,W232BS,94.3,ANNISTON,AL,,33.83733333333333,85.73302777777778,D,Country,"ALABAMA 94.3, 97.1 AND AM 810","ALABAMA 810, LLC",0.25,317.5,,,,,,,,138345.0
FM,W233BR,94.5,MOORES MILL,AL,,34.75897222222222,86.64305555555556,D,Urban Gospel,THE HERITAGE STATION 1700 AM,HUNDLEY BATTS & VIRGINIA CAPLES,0.25,63.7,Huntsville,104.0,"538,200",,,,,150832.0
FM,W233CX,94.5,MOBILE,AL,,30.70686111111111,88.06194444444444,D,Religious Teaching,ARCHANGEL RADIO,"ARCHANGEL COMMUNICATIONS, INC.",0.25,,Mobile,101.0,"566,400",,,,,202625.0
FM,W234BQ,94.7,AUBURN,AL,,33.18538888888889,85.40383333333334,D,Sports,EAGLE SPORTS,EAGLE'S NEST INC.,0.155,,,,,,,,,141671.0
FM,W234DI,94.7,DOUGLAS,AL,,34.15788611111111,86.38923055555556,D,Adult Contemporary,WCRL RADIO,"OUR TOWN RADIO, INC.",0.25,,,,,,,,,202511.0
FM,W234DL,94.7,TALLASSEE,AL,,32.352222222222224,86.06972222222223,D,Sports/Talk,1300 WTLS TALLASSEE,"MICHAEL BUTLER BROADCASTING, LLC",0.25,,Montgomery,154.0,"314,400",,,,,201563.0
FM,W234DM,94.7,SELMA,AL,,32.47236111111111,87.05444444444444,D,Urban AC,TODAY`S R&B AND OLD SCHOOL,"SCOTT COMMUNICATIONS, INC.",0.25,,,,,,,,,200963.0
FM,W234DN,94.7,DECATUR,AL,,34.61258333333333,86.98555555555555,D,Regional Mexican,94.7 LA RAZA,"MKRADIO1, LLC",0.25,,Huntsville,104.0,"538,200",,,,,200685.0
FM,W235BS,94.9,BIRMINGHAM,AL,,33.44427777777778,86.87944444444443,D,Urban Contemporary,V 94.9,"COURTNEY FRENCH BROADCASTING, LLC",0.099,,Birmingham,61.0,"951,000",,,,,158047.0
FM,W236CQ,95.1,ANNISTON,AL,,33.62233333333334,85.87191666666666,D,Classic Rock,95.1 THE MOUNTAIN,"Lake Broadcasting, Inc.",0.23,,,,,,,,,140360.0
FM,W237DH,95.3,ONEONTA,AL,,33.946749999999994,86.48497222222223,D,Adult Contemporary,WCRL RADIO,"OUR TOWN RADIO, INC.",0.085,153.6,Birmingham,61.0,"951,000",,,,,150993.0
FM,W237EK,95.3,BIRMINGHAM,AL,,33.44344444444444,86.88055555555555,D,Religious Teaching,THE TRUTH,"KIMTRON, INC.",0.25,,Birmingham,61.0,"951,000",,,,,141481.0
FM,W238AD,95.5,TRINITY,AL,,34.71008333333334,87.08166666666666,D,Urban Contemporary,MOST HIP HOP AND R&B,CAROL C. PARHAM,0.013,115.0,Huntsville,104.0,"538,200",,,,,53467.0
FM,W238CE,95.5,MONTGOMERY,AL,,32.367916666666666,86.26163888888888,D,Regional Mexican,LA VOZ,,0.185,186.1,Montgomery,154.0,"314,400",,,,,146162.0
FM,W238CS,95.5,CLANTON,AL,,32.808638888888886,86.69122222222222,D,Southern Gospel,ALL GOSPEL ALL THE TIME,WKLF LLC,0.25,,,,,,,,,149788.0
FM,W239CW,95.7,MOBILE,AL,,30.688055555555557,87.79833333333333,D,Religious Teaching,MOBILE`S CHRISTIAN VOICE,"UM Enterprise, LLC",0.25,,Mobile,101.0,"566,400",,,,,202627.0
FM,W241AI,96.1,GORGAS,AL,,33.48455555555556,86.80694444444444,D,Oldies,K-LOVE ERAS,EDUCATIONAL MEDIA FOUNDATION,0.099,,Birmingham,61.0,"951,000",,,,,156276.0
FM,W241BT,96.1,TUSCALOOSA,AL,,33.21416666666667,87.48997222222222,D,Southern Gospel,96.1 THE BLESSING,"TTI, INC.",0.22,,Tuscaloosa,203.0,"186,800",,,,,147818.0
FM,W241CB,96.1,DOTHAN,AL,,31.243583333333333,85.41980555555556,D,Contemporary Christian,THE JOY FM NETWORK,"RADIO TRAINING NETWORK, INC.",0.099,,Dothan,188.0,"221,200",,,,,151015.0
FM,W242AX,96.3,AUBURN,AL,,32.66763888888889,85.55022222222222,D,Classic Hits,WINGS 94.3,"AUBURN NETWORK, INC.",0.25,,,,,,,,,146140.0
FM,W242BW,96.3,SELMA,AL,,32.47236111111111,87.05444444444444,D,Urban AC,TODAY'S R&B AND OLD SCHOOL,"ALEXANDER BROADCASTING COMPANY, LLC",0.25,,,,,,,,,150072.0
FM,W242CO,96.3,GUNTERSVILLE,AL,,34.33730555555556,86.27941666666666,D,News/Talk,TALKRADIO 1270,"GUNTERSVILLE BROADCASTING COMPANY, INC.",0.25,,,,,,,,,139974.0
FM,W242CP,96.3,ALEXANDER CITY,AL,,32.950944444444445,85.98525000000001,D,Country,KIX 96.3,"MARBLE CITY MEDIA, LLC",0.25,,,,,,,,,150688.0
FM,W242DA,96.3,TROY,AL,,31.83486111111111,85.93327777777779,D,Sports,PIKE COUNTY'S VOICE,TROY BROADCASTING CORPORATION,0.25,,,,,,,,Braves,201052.0
FM,W243CS,96.5,MONTGOMERY,AL,,32.367916666666666,86.26163888888888,D,Gospel Music,PRAISE 96.5,"TBE, LLC",0.25,186.1,Montgomery,154.0,"314,400",,,,,150999.0
FM,W243CY,96.5,MOBILE,AL,,30.726305555555555,88.15166666666667,D,Urban Oldies,92.5 THE SOUL,"DOT COM PLUS, LLC",0.25,,Mobile,101.0,"566,400",,,,,146665.0
FM,W243EP,96.5,MADISON,AL,,34.733694444444446,86.72888888888889,D,Country,OUTLAW 105.1,SOUTHERN BROADCASTING LLC,0.25,,Huntsville,104.0,"538,200",,,,,72701.0
FM,W244EF,96.7,FLORENCE,AL,,34.67722222222222,87.71722222222222,D,News/Talk,96.7 NEWSTALK,"SINGING RIVER MEDIA GROUP, LLC",0.099,,Florence-Muscle Shoals,231.0,"133,000",,,,,202188.0
FM,W245AU,96.9,THORSBY,AL,,32.91661111111111,86.70355555555555,D,Religious Teaching,FAITH RADIO,"FAITH BROADCASTING, INC.",0.019,87.3,,,,,,,,150897.0
FM,W245BR,96.9,TUSCALOOSA,AL,,33.21416666666667,87.48997222222222,D,Adult Contemporary,96.9 MY FM,"TTI, INC.",0.25,,Tuscaloosa,203.0,"186,800",,,,,72709.0
FM,W246DB,97.1,ANNISTON,AL,,33.68138888888889,85.81583333333333,D,Country,"ALABAMA 94.3, 97.1 AND AM 810","ALABAMA 810, LLC",0.25,,,,,,,,,139976.0
FM,W246DJ,97.1,FAYETTE,AL,,33.685111111111105,87.82113888888888,D,Classic Hits,BIG CAT 97.1,"DEAN BROADCASTING, INC.",0.25,,,,,,,,,200928.0
FM,W247AT,97.3,HUNTSVILLE,AL,,34.73688888888889,86.53302777777778,D,Religious Teaching,,,0.25,162.4,Huntsville,104.0,"538,200",,,,,157017.0
FM,W248CE,97.5,GADSDEN,AL,,34.037305555555555,85.99997222222223,D,Rock,ROCK 105.9,"WILLIAMS COMMUNICATIONS, INC.",0.25,,,,,,,,,141190.0
FM,W248BO,97.5,TUSCALOOSA,AL,,33.16011111111111,87.515,D,Adult Hits,97.5 EL JEFE,"RADIO BY GRACE, INC.",0.052,179.1,Tuscaloosa,203.0,"186,800",,,,,150864.0
FM,W250BY,97.9,FLORENCE,AL,,34.79730555555555,87.66502777777778,D,Sports,FOX SPORTS SHOALS,BIG RIVER BROADCASTING CORPORATION,0.25,60.4,Florence-Muscle Shoals,231.0,"133,000",,,,,5273.0
FM,W250CB,97.9,MOBILE,AL,,30.74602777777778,88.09416666666667,D,Religious Teaching,RADIO THAT CHANGES THE WAY YOU LIVE,ALABAMA RADIO CORPORATION,0.25,,Mobile,101.0,"566,400",,,,,150911.0
FM,W250CD,97.9,RED BAY,AL,,34.448138888888884,88.14780555555556,D,Oldies,CLASSIC OLDIES WRMG 97.9 FM 1430 AM,JACK W. IVY,0.25,,,,,,,,,86940.0
FM,W251AC,98.1,CAPSHAW,AL,,34.798138888888886,86.64,D,Classic Hip-Hop,98.1 THE BEAT,"SOUTHERN STONE COMMUNICATIONS, LLC",0.18,,Huntsville,104.0,"538,200",,,,,72707.0
FM,W251BV,98.1,GADSDEN,AL,,34.03186111111111,86.01,D,Adult Alternative,91.9 WLJS,BOARD OF TRUSTEES OF JACKSONVILLE STATE UNIVERSITY,0.01,,,,,,,,,147806.0
FM,W252BE,98.3,TARRANT,AL,,33.484,86.80583333333333,D,Regional Mexican,"98.3, 1200 & 1500 LA JEFA","RIVERIA COMMUNICATIONS, LLC",0.25,212.0,Birmingham,61.0,"951,000",,,,,141124.0
FM,W252EK,98.3,CULLMAN,AL,,34.19472222222222,86.73111111111112,D,Contemporary Christian,WAY FM,"TRIPP, LLC",0.25,,,,,,,,,150863.0
FM,W253CZ,98.5,TALLASSSEE,AL,,32.596222222222224,85.85188888888888,D,Classic Hits,WACQ 580 AM/98.5 FM,"TIGER COMMUNICATIONS, INC.",0.25,,,,,,,,,201572.0
FM,W254AA,98.7,COLBERT HEIGHTS,AL,,34.64841666666667,87.68530555555556,D,Country,THE BEE,,0.01,162.0,Florence-Muscle Shoals,231.0,"133,000",,,,,72698.0
FM,W254AY,98.7,AUBURN,AL,,32.66763888888889,85.55022222222222,D,Classic Hits,WINGS 94.3,"AUBURN NETWORK, INC.",0.25,,,,,,,,,138347.0
FM,W256BH,99.1,OXFORD,AL,,33.6815,85.81580555555556,D,Urban Contemporary,THE VIBE,"THE JEFF BECK BROADCASTING GROUP, LLC",0.058,,,,,,,,,139979.0
FM,W256CD,99.1,FULTONDALE,AL,,33.484,86.80583333333333,D,,,Hope Media Group,0.13,,Birmingham,61.0,"951,000",,,,,153894.0
FM,W257CT,99.3,GADSDEN,AL,,33.967305555555555,86.00327777777778,D,Country,THUNDER 92.7,"GADSDEN RADIO MEDIA, LLC",0.25,206.5,,,,,,,,142703.0
FM,W257DS,99.3,MONTGOMERY,AL,,32.367916666666666,86.26163888888888,D,Gospel Music,PRAISE 96.5,"ALEXANDER BROADCASTING COMPANY, LLC",0.25,,Montgomery,154.0,"314,400",,,,,149182.0
FM,W258AE,99.5,FLORENCE,AL,,34.75655555555556,87.67877777777778,D,Contemporary Christian,WAY FM,Hope Media Group,0.01,73.4,Florence-Muscle Shoals,231.0,"133,000",,,,,58436.0
FM,W258AU,99.5,HUNTSVILLE,AL,,34.73675,86.53305555555555,D,Contemporary Christian,WAY FM,Hope Media Group,0.12,,Huntsville,104.0,"538,200",,,,,141160.0
FM,W258AY,99.5,MOBILE,AL,,30.735194444444446,88.1211111111111,D,Religious Teaching,RADIO BY GRACE,"RADIO BY GRACE, INC.",0.25,,Mobile,101.0,"566,400",,,,,150854.0
FM,W259BS,99.7,MONTGOMERY,AL,,32.33541666666667,86.28775,D,Religious Teaching,FAITH RADIO,Hope Media Group,0.01,,Montgomery,154.0,"314,400",,,,,141115.0
FM,W261AT,100.1,DOTHAN,AL,,31.251833333333334,85.28661111111111,D,Sports,THE BALL,"WOOF, INC.",0.25,256.2,Dothan,188.0,"221,200",,,,,146721.0
FM,W261BT,100.1,TUSCALOOSA,AL,,33.16011111111111,87.515,D,Country,CATFISH COUNTRY 100.1,"Townsquare License, LLC",0.25,,Tuscaloosa,203.0,"186,800",,,,,150872.0
FM,W261BX,100.1,BIRMINGHAM,AL,,33.484,86.80583333333333,D,Classic Hits,CLASSIC ROCK 106.9,"RADIO BY GRACE, INC.",0.035,,Birmingham,61.0,"951,000",,,,,150818.0
FM,W262AR,97.9,IRONDALE,AL,,33.484,86.80583333333333,D,Religious Teaching,EWTN,LA PROMESA FOUNDATION,0.12,,Birmingham,61.0,"951,000",,,,,150821.0
FM,W262BL,100.3,MOBILE,AL,,30.726305555555555,88.15166666666667,D,Gospel Music,HALLELUJAH 100.3,"RED MOUNTAIN BROADCASTING, LLC",0.25,,Mobile,101.0,"566,400",,,,,150837.0
FM,W265BO,100.9,YORK,AL,,32.32597222222223,88.68727777777778,D,Classic Hits,100.9 ALEX-FM,PAUL SCOTT ALEXANDER. JR,0.25,,,,,,,,,151004.0
FM,W262DI,100.3,SYLACAUGA,AL,,33.12986111111111,86.28736111111111,D,Country,KIX 100.3,"MARBLE CITY MEDIA, LLC",0.25,,,,,,,,,201058.0
FM,W263BW,100.5,CENTRE,AL,,34.19230555555555,85.79636111111111,D,Country,WEIS 100.5 FM - 990 AM,"BAKER ENTERPRISES, INC.",0.25,,,,,,,,,146728.0
FM,W263BX,100.5,MONTGOMERY,AL,,32.367805555555556,86.26166666666667,D,Urban Contemporary,STREAMZ 100,KATHERINE TIMMERMAN HAGLER,0.08,250.1,Montgomery,154.0,"314,400",,,,,85917.0
FM,W264AI,100.7,MAYSVILLE,AL,,34.73758333333333,86.53386111111111,D,News/Talk/Classical,ALABAMA PUBLIC RADIO,THE BOARD OF TRUSTEES OF THE UNIVERSITY OF ALABAMA,0.01,302.0,Huntsville,104.0,"538,200",,,,,76191.0
FM,W264BN,100.7,RUSSELLVILLE,AL,,34.51397222222222,87.71336111111111,D,Country,CLASSIC COUNTRY,PILATI INVESTMENTS CORP.,0.25,,,,,,,,,150931.0
FM,W264DD,100.7,VERNON,AL,,33.85427777777778,88.03197222222222,D,Southern Gospel,WVSA 100.7 THE VOICE,DAVID M. BAUGHN,0.25,,,,,,,,,72699.0
FM,W265CG,100.9,TUSCALOOSA,AL,,33.16011111111111,87.515,D,Sports,100.9 THE TIDE,"Townsquare License, LLC",0.25,,Tuscaloosa,203.0,"186,800",,,,,148566.0
FM,W267CZ,101.3,TUSCALOOSA,AL,,33.21416666666667,87.48997222222222,D,Classic Rock,ROCK 106.3,"TTI, INC.",0.099,,Tuscaloosa,203.0,"186,800",,,,,200473.0
FM,W265DS,100.9,FORT PAYNE,AL,,34.43277777777777,85.6825,D,Country,NUMBER 1 COUNTRY,"CENTRAL BROADCASTING COMPANY, INC.",0.25,,,,,,,,,200413.0
FM,W265DV,100.9,SYLACAUGA,AL,,33.124,86.23747222222222,D,Classic Rock,100.9 THE MOUNTAIN,"LAKE BROADCASTING, INC.",0.115,,,,,,,,Braves,201723.0
FM,W266CM,101.1,MOBILE,AL,,30.726305555555555,88.15166666666667,D,Religious Teaching,RADIO BY GRACE,"RADIO BY GRACE, INC.",0.25,,Mobile,101.0,"566,400",,,,,150912.0
FM,W267CG,101.3,HAZEL GREEN,AL,,34.95341666666667,86.64500000000001,D,Religious Teaching,RADIO THAT CHANGES THE WAY YOU LIVE,"NEW ENGLAND COMMUNICATIONS, INC.",0.25,,Huntsville,104.0,"538,200",,,,,144380.0
FM,W268BH,101.5,MONTGOMERY,AL,,32.367916666666666,86.26163888888888,D,Country,BAMA COUNTRY 98.9,"TAYLOR BROADCASTING, LLC",0.013,124.1,Montgomery,154.0,"314,400",,,,,150894.0
FM,W268BM,101.5,JASPER,AL,,33.8415,87.3111111111111,D,,,"BLUE DOOR BROADCASTING, LLC",0.25,107.7,Birmingham,61.0,"951,000",,,,,150814.0
FM,W268BQ,101.5,SELMA,AL,,32.47236111111111,87.05444444444444,D,Classic Hits,ALEX FM,"SCOTT COMMUNICATIONS, INC.",0.25,,,,,,,,,148352.0
